episode_id,step,traffic_load,ue_count,traffic_demand_bps,mobility_event,time_ratio,traffic_load_t_plus_1,traffic_load_t_plus_5,traffic_load_t_plus_10
59,268,0.3995892703533172,49,97899376.0,normal,0.8963210702341137,0.479554533958435,0.395200252532959,0.3673045337200165
59,269,0.479554533958435,66,158253008.0,normal,0.8996655518394648,0.4398986995220184,0.3866745233535766,0.3659586608409881
59,270,0.4398986995220184,71,156164032.0,normal,0.903010033444816,0.4176605343818664,0.3789972066879272,0.3531392216682434
59,271,0.4176605343818664,56,116944952.0,normal,0.9063545150501672,0.4457975327968597,0.3219272196292877,0.3384470343589782
59,272,0.4457975327968597,58,129281280.0,normal,0.9096989966555185,0.395200252532959,0.4117344617843628,0.277676373720169
59,273,0.395200252532959,70,138320096.0,normal,0.9130434782608696,0.3866745233535766,0.3673045337200165,0.3583411574363708
59,274,0.3866745233535766,68,131469344.0,normal,0.9163879598662208,0.3789972066879272,0.3659586608409881,0.4259181916713714
59,275,0.3789972066879272,64,121279104.0,normal,0.919732441471572,0.3219272196292877,0.3531392216682434,0.3809168338775635
59,276,0.3219272196292877,45,72433624.0,normal,0.9230769230769232,0.4117344617843628,0.3384470343589782,0.333203911781311
59,277,0.4117344617843628,52,107050960.0,normal,0.9264214046822744,0.3673045337200165,0.277676373720169,0.3080878257751465
59,278,0.3673045337200165,52,95499176.0,normal,0.9297658862876256,0.3659586608409881,0.3583411574363708,0.3387104272842407
59,279,0.3659586608409881,49,89659872.0,normal,0.9331103678929766,0.3531392216682434,0.4259181916713714,0.3483429551124573
59,280,0.3531392216682434,59,104176064.0,normal,0.9364548494983278,0.3384470343589782,0.3809168338775635,0.3288848996162414
59,281,0.3384470343589782,62,104918576.0,normal,0.939799331103679,0.277676373720169,0.333203911781311,0.3602014482021332
59,282,0.277676373720169,41,56923656.0,normal,0.94314381270903,0.3583411574363708,0.3080878257751465,0.2957355380058288
59,283,0.3583411574363708,49,87793584.0,normal,0.9464882943143812,0.4259181916713714,0.3387104272842407,0.3647180199623108
59,284,0.4259181916713714,68,144812176.0,normal,0.9498327759197324,0.3809168338775635,0.3483429551124573,0.3311938643455505
59,285,0.3809168338775635,56,106656712.0,normal,0.9531772575250836,0.333203911781311,0.3288848996162414,0.3051143884658813
59,286,0.333203911781311,48,79968936.0,normal,0.9565217391304348,0.3080878257751465,0.3602014482021332,0.3131293058395386
59,287,0.3080878257751465,47,72400640.0,normal,0.959866220735786,0.3387104272842407,0.2957355380058288,0.3340818285942077
59,288,0.3387104272842407,55,93145368.0,normal,0.9632107023411371,0.3483429551124573,0.3647180199623108,0.3476130068302154
59,289,0.3483429551124573,48,83602312.0,normal,0.9665551839464884,0.3288848996162414,0.3311938643455505,0.3226107656955719
60,0,0.326305478811264,52,84839424.0,normal,0.0,0.3807575702667236,0.3379236757755279,0.3780324459075928
60,1,0.3807575702667236,60,114227264.0,normal,0.0033444816053511,0.3390885889530182,0.3070279955863952,0.2623306512832641
60,2,0.3390885889530182,49,83076704.0,normal,0.0066889632107023,0.2685120403766632,0.3511231541633606,0.3036521077156067
60,3,0.2685120403766632,45,60415212.0,normal,0.0100334448160535,0.2862537801265716,0.2422637492418289,0.2939111292362213
60,4,0.2862537801265716,46,65838368.0,normal,0.0133779264214046,0.3379236757755279,0.385084867477417,0.3031825721263885
60,5,0.3379236757755279,60,101377104.0,normal,0.0167224080267558,0.3070279955863952,0.3780324459075928,0.3520437777042389
60,6,0.3070279955863952,44,67546160.0,normal,0.020066889632107,0.3511231541633606,0.2623306512832641,0.3012911081314087
60,7,0.3511231541633606,54,94803248.0,normal,0.0234113712374581,0.2422637492418289,0.3036521077156067,0.2883525490760803
60,8,0.2422637492418289,49,59354616.0,normal,0.0267558528428093,0.385084867477417,0.2939111292362213,0.3471515476703644
60,9,0.385084867477417,51,98196640.0,normal,0.0301003344481605,0.3780324459075928,0.3031825721263885,0.3710904717445373
60,10,0.3780324459075928,60,113409728.0,normal,0.0334448160535117,0.2623306512832641,0.3520437777042389,0.3095344305038452
60,11,0.2623306512832641,42,55089436.0,normal,0.0367892976588628,0.3036521077156067,0.3012911081314087,0.3370062410831451
60,12,0.3036521077156067,57,86540856.0,normal,0.040133779264214,0.2939111292362213,0.2883525490760803,0.2770746648311615
60,13,0.2939111292362213,53,77886456.0,normal,0.0434782608695652,0.3031825721263885,0.3471515476703644,0.3648115694522857
60,14,0.3031825721263885,53,80343384.0,normal,0.0468227424749163,0.3520437777042389,0.3710904717445373,0.4120702147483825
60,15,0.3520437777042389,65,114414224.0,normal,0.0501672240802675,0.3012911081314087,0.3095344305038452,0.3538092374801636
60,16,0.3012911081314087,43,64777588.0,normal,0.0535117056856187,0.2883525490760803,0.3370062410831451,0.3318082094192505
60,17,0.2883525490760803,46,66321084.0,normal,0.0568561872909698,0.3471515476703644,0.2770746648311615,0.262608915567398
60,18,0.3471515476703644,65,112824248.0,normal,0.060200668896321,0.3710904717445373,0.3648115694522857,0.3256208896636963
60,19,0.3710904717445373,59,109471688.0,normal,0.0635451505016722,0.3095344305038452,0.4120702147483825,0.2648223340511322
60,20,0.3095344305038452,47,72740592.0,normal,0.0668896321070234,0.3370062410831451,0.3538092374801636,0.3677963018417358
60,21,0.3370062410831451,62,104471936.0,normal,0.0702341137123745,0.2770746648311615,0.3318082094192505,0.4054860472679138
60,22,0.2770746648311615,60,83122392.0,normal,0.0735785953177257,0.3648115694522857,0.262608915567398,0.3931064009666443
60,23,0.3648115694522857,44,80258544.0,normal,0.0769230769230769,0.4120702147483825,0.3256208896636963,0.350598007440567
60,24,0.4120702147483825,77,158647024.0,normal,0.0802675585284281,0.3538092374801636,0.2648223340511322,0.363923043012619
60,25,0.3538092374801636,56,99066584.0,normal,0.0836120401337792,0.3318082094192505,0.3677963018417358,0.3234783411026001
60,26,0.3318082094192505,50,82952056.0,normal,0.0869565217391304,0.262608915567398,0.4054860472679138,0.3576640188694
60,27,0.262608915567398,43,56460916.0,normal,0.0903010033444816,0.3256208896636963,0.3931064009666443,0.3593056201934814
60,28,0.3256208896636963,47,76520912.0,normal,0.0936454849498327,0.2648223340511322,0.350598007440567,0.3521722257137298
60,29,0.2648223340511322,55,72826144.0,normal,0.0969899665551839,0.3677963018417358,0.363923043012619,0.2579542398452759
60,30,0.3677963018417358,62,114016848.0,normal,0.1003344481605351,0.4054860472679138,0.3234783411026001,0.3651445508003235
60,31,0.4054860472679138,61,123673240.0,normal,0.1036789297658862,0.3931064009666443,0.3576640188694,0.3734981417655945
60,32,0.3931064009666443,57,112035328.0,normal,0.1070234113712374,0.350598007440567,0.3593056201934814,0.3314972519874573
60,33,0.350598007440567,55,96414456.0,normal,0.1103678929765886,0.363923043012619,0.3521722257137298,0.3757681548595428
60,34,0.363923043012619,56,101898448.0,normal,0.1137123745819397,0.3234783411026001,0.2579542398452759,0.3911120891571045
60,35,0.3234783411026001,53,85721760.0,normal,0.1170568561872909,0.3576640188694,0.3651445508003235,0.2857683897018432
60,36,0.3576640188694,75,134124008.0,normal,0.1204013377926421,0.3593056201934814,0.3734981417655945,0.3976829349994659
60,37,0.3593056201934814,59,105995160.0,normal,0.1237458193979933,0.3521722257137298,0.3314972519874573,0.3479421436786651
60,38,0.3521722257137298,55,96847360.0,normal,0.1270903010033444,0.2579542398452759,0.3757681548595428,0.3258800506591797
60,39,0.2579542398452759,40,51590852.0,normal,0.1304347826086956,0.3651445508003235,0.3911120891571045,0.3744753003120422
60,40,0.3651445508003235,42,76680352.0,normal,0.1337792642140468,0.3734981417655945,0.2857683897018432,0.3418275117874145
60,41,0.3734981417655945,55,102711992.0,normal,0.1371237458193979,0.3314972519874573,0.3976829349994659,0.3548040986061096
60,42,0.3314972519874573,40,66299452.0,normal,0.1404682274247491,0.3757681548595428,0.3479421436786651,0.3370200395584106
60,43,0.3757681548595428,39,73274792.0,normal,0.1438127090301003,0.3911120891571045,0.3258800506591797,0.350982666015625
60,44,0.3911120891571045,60,117333624.0,normal,0.1471571906354515,0.2857683897018432,0.3744753003120422,0.3334104120731354
60,45,0.2857683897018432,55,78586304.0,normal,0.1505016722408027,0.3976829349994659,0.3418275117874145,0.3579249083995819
60,46,0.3976829349994659,60,119304880.0,normal,0.1538461538461538,0.3479421436786651,0.3548040986061096,0.3418911099433899
60,47,0.3479421436786651,45,78286976.0,normal,0.157190635451505,0.3258800506591797,0.3370200395584106,0.3346264362335205
60,48,0.3258800506591797,50,81470008.0,normal,0.1605351170568562,0.3744753003120422,0.350982666015625,0.4243878722190857
60,49,0.3744753003120422,67,125449224.0,normal,0.1638795986622073,0.3418275117874145,0.3334104120731354,0.3890913128852844
60,50,0.3418275117874145,41,70074640.0,normal,0.1672240802675585,0.3548040986061096,0.3579249083995819,0.4057422578334808
60,51,0.3548040986061096,62,109989272.0,normal,0.1705685618729097,0.3370200395584106,0.3418911099433899,0.4552388489246368
60,52,0.3370200395584106,52,87625208.0,normal,0.1739130434782608,0.350982666015625,0.3346264362335205,0.4192326664924621
60,53,0.350982666015625,52,91255488.0,normal,0.177257525083612,0.3334104120731354,0.4243878722190857,0.3979220688343048
60,54,0.3334104120731354,62,103357232.0,normal,0.1806020066889632,0.3579249083995819,0.3890913128852844,0.3600212931632995
60,55,0.3579249083995819,52,93060472.0,normal,0.1839464882943143,0.3418911099433899,0.4057422578334808,0.4308501780033111
60,56,0.3418911099433899,63,107695704.0,normal,0.1872909698996655,0.3346264362335205,0.4552388489246368,0.4217177629470825
60,57,0.3346264362335205,55,92022272.0,normal,0.1906354515050167,0.4243878722190857,0.4192326664924621,0.4443986713886261
60,58,0.4243878722190857,72,152779632.0,normal,0.1939799331103679,0.3890913128852844,0.3979220688343048,0.4047840237617492
60,59,0.3890913128852844,46,89491000.0,normal,0.197324414715719,0.4057422578334808,0.3600212931632995,0.3985540866851806
60,60,0.4057422578334808,58,117665256.0,normal,0.2006688963210702,0.4552388489246368,0.4308501780033111,0.338732898235321
60,61,0.4552388489246368,71,161609792.0,normal,0.2040133779264214,0.4192326664924621,0.4217177629470825,0.4370571076869964
60,62,0.4192326664924621,57,119481312.0,normal,0.2073578595317725,0.3979220688343048,0.4443986713886261,0.363676518201828
60,63,0.3979220688343048,51,101470128.0,normal,0.2107023411371237,0.3600212931632995,0.4047840237617492,0.4041313230991363
60,64,0.3600212931632995,63,113406704.0,normal,0.2140468227424749,0.4308501780033111,0.3985540866851806,0.4425162374973297
60,65,0.4308501780033111,70,150797552.0,normal,0.217391304347826,0.4217177629470825,0.338732898235321,0.4299433529376983
60,66,0.4217177629470825,60,126515336.0,normal,0.2207357859531772,0.4443986713886261,0.4370571076869964,0.4269407987594604
60,67,0.4443986713886261,46,102211696.0,normal,0.2240802675585284,0.4047840237617492,0.363676518201828,0.4496167600154876
60,68,0.4047840237617492,57,115363448.0,normal,0.2274247491638795,0.3985540866851806,0.4041313230991363,0.3723524510860443
60,69,0.3985540866851806,52,103624064.0,normal,0.2307692307692307,0.338732898235321,0.4425162374973297,0.4416802227497101
60,70,0.338732898235321,54,91457880.0,normal,0.2341137123745819,0.4370571076869964,0.4299433529376983,0.4889679849147796
60,71,0.4370571076869964,51,111449560.0,normal,0.2374581939799331,0.363676518201828,0.4269407987594604,0.4888654053211212
60,72,0.363676518201828,56,101829424.0,normal,0.2408026755852843,0.4041313230991363,0.4496167600154876,0.3963225185871124
60,73,0.4041313230991363,64,129322016.0,normal,0.2441471571906354,0.4425162374973297,0.3723524510860443,0.4886813163757324
60,74,0.4425162374973297,73,161518432.0,normal,0.2474916387959866,0.4299433529376983,0.4416802227497101,0.4741992056369781
60,75,0.4299433529376983,53,113934992.0,normal,0.2508361204013378,0.4269407987594604,0.4889679849147796,0.426804780960083
60,76,0.4269407987594604,54,115274016.0,normal,0.2541806020066889,0.4496167600154876,0.4888654053211212,0.417484849691391
60,77,0.4496167600154876,68,152869696.0,normal,0.2575250836120401,0.3723524510860443,0.3963225185871124,0.4658271968364715
60,78,0.3723524510860443,65,121014552.0,normal,0.2608695652173913,0.4416802227497101,0.4886813163757324,0.5260457992553711
60,79,0.4416802227497101,68,150171280.0,normal,0.2642140468227424,0.4889679849147796,0.4741992056369781,0.4979880750179291
60,80,0.4889679849147796,76,185807824.0,normal,0.2675585284280936,0.4888654053211212,0.426804780960083,0.4511876404285431
60,81,0.4888654053211212,64,156436928.0,normal,0.2709030100334448,0.3963225185871124,0.417484849691391,0.4944019019603729
60,82,0.3963225185871124,59,116915136.0,normal,0.2742474916387959,0.4886813163757324,0.4658271968364715,0.5339213609695435
60,83,0.4886813163757324,75,183255488.0,normal,0.2775919732441471,0.4741992056369781,0.5260457992553711,0.4981284141540527
60,84,0.4741992056369781,67,158856736.0,normal,0.2809364548494983,0.426804780960083,0.4979880750179291,0.4902409613132477
60,85,0.426804780960083,58,123773384.0,normal,0.2842809364548495,0.417484849691391,0.4511876404285431,0.5295872688293457
60,86,0.417484849691391,57,118983184.0,normal,0.2876254180602006,0.4658271968364715,0.4944019019603729,0.4431968033313751
60,87,0.4658271968364715,74,172356064.0,normal,0.2909698996655518,0.5260457992553711,0.5339213609695435,0.5408364534378052
60,88,0.5260457992553711,69,181485808.0,busy_period,0.294314381270903,0.4979880750179291,0.4981284141540527,0.4817714095115661
60,89,0.4979880750179291,67,166826016.0,normal,0.2976588628762542,0.4511876404285431,0.4902409613132477,0.5346083641052246
60,90,0.4511876404285431,56,126332544.0,normal,0.3010033444816054,0.4944019019603729,0.5295872688293457,0.5574100613594055
60,91,0.4944019019603729,71,175512672.0,normal,0.3043478260869565,0.5339213609695435,0.4431968033313751,0.5460066199302673
60,92,0.5339213609695435,79,210898944.0,busy_period,0.3076923076923077,0.4981284141540527,0.5408364534378052,0.5309293270111084
60,93,0.4981284141540527,57,141966592.0,normal,0.3110367892976589,0.4902409613132477,0.4817714095115661,0.5512235760688782
60,94,0.4902409613132477,55,134816272.0,normal,0.31438127090301,0.5295872688293457,0.5346083641052246,0.6018727421760559
60,95,0.5295872688293457,85,225074592.0,busy_period,0.3177257525083612,0.4431968033313751,0.5574100613594055,0.5305911302566528
60,96,0.4431968033313751,67,148470928.0,normal,0.3210702341137124,0.5408364534378052,0.5460066199302673,0.5545392036437988
60,97,0.5408364534378052,63,170363488.0,busy_period,0.3244147157190635,0.4817714095115661,0.5309293270111084,0.6059668660163879
60,98,0.4817714095115661,68,163802288.0,normal,0.3277591973244147,0.5346083641052246,0.5512235760688782,0.6308481693267822
60,99,0.5346083641052246,81,216516400.0,busy_period,0.3311036789297659,0.5574100613594055,0.6018727421760559,0.6089109778404236
60,100,0.5574100613594055,81,225751072.0,busy_period,0.334448160535117,0.5460066199302673,0.5305911302566528,0.5977992415428162
60,101,0.5460066199302673,77,210212544.0,busy_period,0.3377926421404682,0.5309293270111084,0.5545392036437988,0.6500216722488403
60,102,0.5309293270111084,76,201753152.0,busy_period,0.3411371237458194,0.5512235760688782,0.6059668660163879,0.6179414391517639
60,103,0.5512235760688782,76,209464976.0,busy_period,0.3444816053511705,0.6018727421760559,0.6308481693267822,0.7138591408729553
60,104,0.6018727421760559,112,337048736.0,busy_period,0.3478260869565217,0.5305911302566528,0.6089109778404236,0.6951904296875
60,105,0.5305911302566528,65,172442128.0,busy_period,0.3511705685618729,0.5545392036437988,0.5977992415428162,0.7226296067237854
60,106,0.5545392036437988,76,210724912.0,busy_period,0.354515050167224,0.6059668660163879,0.6500216722488403,0.6268110275268555
60,107,0.6059668660163879,72,218148064.0,busy_period,0.3578595317725752,0.6308481693267822,0.6179414391517639,0.6510820984840393
60,108,0.6308481693267822,80,252339264.0,busy_period,0.3612040133779264,0.6089109778404236,0.7138591408729553,0.6653865575790405
60,109,0.6089109778404236,101,307500064.0,busy_period,0.3645484949832775,0.5977992415428162,0.6951904296875,0.6367579698562622
60,110,0.5977992415428162,89,266020672.0,busy_period,0.3678929765886287,0.6500216722488403,0.7226296067237854,0.6691888570785522
